timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/26/2025 8:02:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:02:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 8:03:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
